Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
12	1.77336	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.77837	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.78338	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.78838	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.79339	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.7984	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	1.80345	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	1.8084	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	1.81341	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.81842	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.82342	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.82843	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.83344	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.83845	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	1.84349	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	1.84845	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	1.85346	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.85847	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.86347	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.86848	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.87348	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.8785	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	1.88354	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	1.8885	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	1.89351	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.89852	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.90352	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.90853	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.91353	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.91854	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	1.92359	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	1.92855	110	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	1.93356	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.93857	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.94357	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.94858	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.95358	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.95859	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	1.96364	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	1.9686	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	1.9736	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.97862	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	1.98362	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.98863	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.99363	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	1.99864	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.00369	110	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.00865	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.01365	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.01866	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.02367	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.02868	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.03368	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.03869	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.04374	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.0487	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.0537	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.05871	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.06372	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.06872	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.07373	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.07874	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.08379	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.08875	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.09375	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.09876	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.10377	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.10877	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.11378	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.11879	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.12384	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.1288	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.1338	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.13881	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.14382	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.14882	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.15383	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.15884	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.16389	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.16884	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.17385	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.17886	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.18387	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.18887	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.19388	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.19889	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.20394	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.20889	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.2139	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.21891	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.22391	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.22892	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.23393	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.23894	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.24398	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.24894	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.25395	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.25896	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.26396	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.26897	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.27397	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.27899	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.28403	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.28899	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.294	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.29901	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.30401	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.30902	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.31402	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.31903	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.32408	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.32904	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.33405	112	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.33906	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.34406	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.34907	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.35407	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.35908	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.36413	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.36909	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.37409	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.37911	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.38411	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.38912	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.39412	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.39913	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.40418	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.40914	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.41414	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.41915	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.42416	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.42917	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.43417	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.43918	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.44423	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.44919	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.45419	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.4592	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.46421	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.46921	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.47422	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.47923	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.48428	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.48924	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.49424	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.49925	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.50426	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.50926	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.51427	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.51928	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.52433	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.52928	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.53429	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.5393	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.54431	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.54931	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.55432	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.55933	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.56438	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.56933	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.57434	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.57935	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.58436	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.58936	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.59437	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.59938	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.60442	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.60938	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.61439	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.6194	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.6244	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.62941	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.63442	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.63943	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.64447	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.64943	112	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.65444	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.65945	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.66445	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.66946	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.67446	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.67948	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.68452	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.68948	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.69449	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.6995	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.7045	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.70951	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.71451	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.71952	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.72457	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.72953	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.73454	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.73955	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.74455	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.74956	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.75456	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.75957	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.76462	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.76958	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.77458	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.77959	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.7846	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.78961	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.79461	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.79962	112	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.80467	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.80963	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.81463	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.81964	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.82465	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.82965	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.83466	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.83967	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.84472	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.84968	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.85468	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.85969	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.8647	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.8697	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.87471	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.87972	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.88477	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.88973	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.89473	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.89974	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.90475	111	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.90975	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.91476	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.91977	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8677
12	2.92482	112	15.6981	16.1947	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.5667
12	2.92977	111	15.6981	16.2272	31.4458	908	0	0	0	0	0	0	0	0	0	0	0	0	NaN	27.66
12	2.93478	111	15.6981	16.2272	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
12	2.93979	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.8681
12	2.9448	111	15.6981	16.1947	31.4458	909	0	0	0	0	0	0	0	0	0	0	0	0	NaN	26.7907
