Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	45.084	51	15.6981	16.0972	35.6845	970	7	44	-5	-30	-0.302695	-0.00892302	-0.000739858	0	-71	64	61	-74	NaN	36.1221
1	45.089	51	15.6981	15.9021	35.6845	971	4	30	-2	-31	-0.302707	-0.00852046	-0.000739858	0	-53	3	-14	-74	NaN	33.5111
1	45.094	52	15.6981	16.0646	35.6845	969	13	18	-3	-33	-0.302721	-0.00801193	-0.000739858	0	15	-42	-74	-21	NaN	33.7283
1	45.099	53	15.6981	16.0972	35.6845	969	26	8	-22	-30	-0.302732	-0.00758425	-0.000739858	0	41	-36	-74	-3	NaN	33.5072
1	45.104	51	15.6981	16.0646	35.6845	970	30	8	-40	-19	-0.302737	-0.00739215	-0.000739858	0	58	-24	-74	0	NaN	33.8693
1	45.1091	52	15.6981	16.0972	35.6845	969	28	14	-38	-16	-0.302687	-0.00920727	-0.000739858	0	74	-4	-72	-6	NaN	36.4269
1	45.1141	54	15.6981	16.1297	35.6845	968	28	15	-28	-22	-0.302676	-0.00956545	-0.000739858	0	74	28	-50	-19	NaN	34.9871
1	45.1191	53	15.6981	16.0972	35.6845	968	34	15	-24	-34	-0.302659	-0.010078	-0.000739858	0	63	74	-13	-40	NaN	33.5591
1	45.1241	54	15.6981	16.1297	35.6845	968	34	22	-23	-37	-0.302641	-0.0106076	-0.000739858	0	23	74	21	-39	NaN	33.4398
1	45.1291	54	15.6981	16.0321	35.6845	967	25	36	-19	-34	-0.302625	-0.0110434	-0.000739858	0	3	74	36	-41	NaN	33.4341
1	45.1341	53	15.6981	16.0646	35.6845	969	11	40	-12	-27	-0.302615	-0.0113343	-0.000739858	0	-4	74	42	-42	NaN	33.6608
1	45.1391	54	15.6981	16.0972	35.6845	968	10	36	-4	-28	-0.30261	-0.0114567	-0.000739858	0	4	74	29	-48	NaN	33.4818
1	45.1441	53	15.6981	16.0321	35.6845	968	22	31	0	-30	-0.302613	-0.0113892	-0.000739858	0	53	-17	-74	-13	NaN	33.7516
1	45.1492	51	15.6981	16.0321	35.6845	970	27	23	-8	-27	-0.0738491	-0.00904984	-0.000739863	0	-47	-74	23	69	NaN	36.8711
1	45.1541	53	15.6981	15.9671	35.6845	968	20	4	-26	-13	-0.0738589	-0.00896894	-0.000739863	0	-34	-74	8	63	NaN	34.8314
1	45.1591	53	15.6981	15.9671	35.6845	968	4	-8	-16	4	-0.0738696	-0.00888066	-0.000739863	0	-30	-74	1	60	NaN	33.3081
1	45.1641	54	15.9943	16.0972	35.6845	968	6	0	-9	-1	-0.0738783	-0.00880833	-0.000739863	0	-36	-74	6	59	NaN	33.7886
1	45.1691	53	15.6981	16.0646	35.6845	968	7	9	-10	-14	-0.0625527	-0.0136375	0.00174021	0	-71	-73	49	74	NaN	37.0452
1	45.1741	54	15.6981	15.837	35.6845	968	1	7	-9	-14	-0.0625477	-0.0136601	0.00174021	0	-58	1	74	29	NaN	33.7971
1	45.1792	52	15.6981	15.9346	36.6791	969	-13	10	-3	-6	-0.0625344	-0.0137212	0.00174021	0	-28	54	74	-4	NaN	33.4695
1	45.1842	50	15.6981	15.9671	35.6845	971	-23	22	-1	-9	-0.0625141	-0.013813	0.00174021	0	7	74	62	-6	NaN	33.5091
1	45.1892	49	15.6981	15.9996	35.6845	972	-22	28	1	-15	-0.0625224	-0.0137757	0.00174021	0	70	74	33	21	NaN	37.1654
1	45.1942	50	15.6981	16.0321	35.6845	971	-4	30	0	-15	-0.0624955	-0.0138973	0.00174021	0	74	12	-17	38	NaN	34.9633
1	45.1992	51	15.6981	16.0972	35.6845	970	30	19	-4	-7	-0.0624728	-0.0139987	0.00174021	0	74	-21	-42	50	NaN	33.2812
1	45.2042	51	15.6981	16.0972	35.6845	970	41	4	-11	3	-0.0624612	-0.0140506	0.00174021	0	74	-58	-64	67	NaN	33.8168
1	45.2092	55	15.9943	15.9671	35.6845	966	27	2	-18	9	-0.0625536	-0.0136332	0.00174021	0	30	-74	-54	54	NaN	37.1131
1	45.2142	56	15.6981	15.9671	35.6845	964	15	-4	-17	4	-0.0625796	-0.0135134	0.00174021	0	-33	-74	-26	24	NaN	33.8037
1	45.2192	55	15.6981	16.0321	35.6845	966	11	-4	-3	-2	-0.062621	-0.0133203	0.00174021	0	-74	-40	10	-14	NaN	33.5302
1	45.2242	54	15.6981	15.9996	35.6845	968	-1	2	10	-4	-0.0626665	-0.0131045	0.00174021	0	-74	-8	25	-33	NaN	33.7223
1	45.2293	52	15.6981	15.9996	35.6845	968	-13	12	11	-3	-0.0512798	-0.00895587	-0.00073986	0	-74	5	32	-42	NaN	37.6695
1	45.2342	51	15.6981	16.0972	35.6845	970	-17	21	8	-7	-0.0512975	-0.00885374	-0.00073986	0	-74	26	33	-66	NaN	35.1873
1	45.2392	52	15.6981	16.0646	35.6845	970	-12	19	4	-12	-0.0513059	-0.00880502	-0.00073986	0	-18	36	-10	-74	NaN	33.7215
1	45.2443	52	15.6981	16.0972	35.6845	970	-6	8	0	-18	-0.0512531	-0.00910731	-0.00073986	0	73	8	-74	-25	NaN	37.1754
1	45.2493	50	15.6981	15.9996	35.6845	971	17	2	-8	-25	-0.0512465	-0.00914447	-0.00073986	0	74	-16	-66	15	NaN	33.0362
1	45.2543	50	15.6981	16.0972	35.6845	972	39	-1	-18	-14	-0.0512362	-0.00920224	-0.00073986	0	74	-31	-61	39	NaN	33.7017
1	45.2593	54	15.6981	15.9671	35.6845	967	37	-2	-16	2	-0.0512254	-0.00926214	-0.00073986	0	72	-54	-52	74	NaN	33.7164
1	45.2643	58	15.6981	15.9996	35.6845	963	16	-6	-12	11	-0.0512179	-0.00930343	-0.00073986	0	3	-49	10	74	NaN	33.5389
1	45.2694	57	15.6981	16.0646	35.6845	964	-1	-11	-6	6	-0.0372326	-3.39248e-06	-9.31323e-10	0	-74	-32	72	49	NaN	37.2996
1	45.2743	54	15.6981	15.9671	35.6845	967	-13	-12	8	-5	-0.0372326	1.92764e-05	-9.31323e-10	0	-74	0	66	2	NaN	34.6332
1	45.2794	54	15.6981	16.1297	35.6845	968	-26	-2	25	-1	-0.0372326	5.23015e-05	-9.31323e-10	0	-74	25	65	-28	NaN	33.0888
1	45.2844	54	15.6981	16.0646	35.6845	968	-19	12	22	-4	-0.0372326	7.34195e-05	-9.31323e-10	0	-56	70	54	-74	NaN	33.596
1	45.2894	50	15.6981	15.9021	35.6845	971	-4	18	5	-11	-0.0146438	-1.48601e-06	-2.32831e-10	0	23	74	-3	-69	NaN	37.2203
1	45.2944	50	15.6981	16.0646	35.6845	971	9	10	-5	-21	-0.0146438	-1.15169e-05	-2.32831e-10	0	74	23	-55	-19	NaN	33.7666
1	45.2994	50	15.6981	16.0646	35.6845	971	25	0	-10	-28	-0.0146437	-2.52463e-05	-2.32831e-10	0	74	-6	-61	8	NaN	33.5158
1	45.3044	50	15.6981	16.0321	35.6845	971	30	-1	-19	-17	-0.0146437	-3.87909e-05	-2.32831e-10	0	74	-37	-65	41	NaN	33.3099
1	45.3094	52	15.6981	16.0972	35.6845	969	17	-3	-20	3	-0.0112906	-0.00456308	0.00248007	0	31	-58	-21	74	NaN	36.8882
1	45.3144	59	15.6981	15.9671	35.6845	962	3	-10	-14	21	-0.0112875	-0.00457082	0.00248007	0	-27	-51	34	74	NaN	34.5087
1	45.3194	59	15.6981	15.9996	35.6845	962	-2	-16	4	7	-0.0112852	-0.00457636	0.00248007	0	-66	-28	74	55	NaN	33.7216
1	45.3244	54	15.6981	15.9671	35.6845	967	-10	-11	21	-3	-0.0112841	-0.00457915	0.00248007	0	-66	1	74	20	NaN	33.3647
1	45.3294	52	15.6981	15.9996	35.6845	969	-14	4	31	4	-0.0112948	-0.00455273	0.00248007	0	-64	32	74	-14	NaN	37.2534
1	45.3344	51	15.6981	15.9671	36.8753	970	-10	18	23	4	-0.0112966	-0.00454827	0.00248007	0	-37	74	46	-70	NaN	33.7748
1	45.3394	48	15.6981	15.9996	35.6845	973	-4	17	4	-4	-0.0112998	-0.00454036	0.00248007	0	32	54	-35	-74	NaN	33.5914
1	45.3445	49	15.6981	15.9996	35.6845	972	10	6	-3	-17	-0.0113048	-0.00452794	0.00248007	0	57	14	-74	-48	NaN	33.3694
1	45.3495	52	15.6981	15.9996	35.6845	970	22	1	-13	-28	-0.0113005	-0.00453848	0.00248007	0	51	-15	-74	-19	NaN	36.7814
1	45.3545	52	15.6981	16.0972	35.6845	969	20	0	-21	-17	-0.0113057	-0.00452555	0.00248007	0	44	-44	-74	9	NaN	35.1306
1	45.3595	54	15.6981	15.9671	36.6791	968	6	-5	-19	10	-0.0113081	-0.00451961	0.00248007	0	13	-74	-40	54	NaN	33.2474
1	45.3645	58	15.6981	16.0321	35.6845	963	-2	-11	-10	21	-0.0112932	-0.00455663	0.00248007	0	-37	-57	37	74	NaN	37.1575
1	45.3695	56	15.402	15.9996	35.6845	965	-5	-17	5	2	-0.0112888	-0.00456752	0.00248007	0	-54	-16	74	54	NaN	33.8652
1	45.3745	54	15.6981	15.9996	35.6845	968	-10	-8	23	0	-0.0112834	-0.00458095	0.00248007	0	-47	15	74	23	NaN	33.3385
1	45.3795	53	15.6981	16.0972	35.6845	969	-14	8	35	5	-0.0112791	-0.00459139	0.00248007	0	-37	53	74	-12	NaN	33.2743
1	45.3845	50	15.6981	16.0972	36.6791	971	-9	18	20	2	-0.0112773	-0.00459583	0.00248007	0	7	74	23	-53	NaN	33.7886
1	45.3895	49	15.6981	16.0972	35.6845	973	0	13	-1	-2	-0.0112961	-0.00454956	0.00248007	0	60	58	-54	-74	NaN	37.8264
1	45.3945	50	15.6981	15.9671	35.6845	971	11	1	-7	-10	-0.0113014	-0.00453625	0.00248007	0	57	10	-74	-43	NaN	34.3745
1	45.3995	52	15.6981	15.9996	35.6845	970	16	2	-16	-6	-0.0113092	-0.0045167	0.00248007	0	46	-15	-74	-24	NaN	33.3982
1	45.4045	52	15.6981	16.0972	35.6845	970	6	-3	-21	9	-0.0113022	-0.00453434	0.00248007	0	34	-36	-74	-10	NaN	37.4095
1	45.4096	56	15.6981	16.0972	35.6845	966	3	-6	-17	11	-0.0113076	-0.0045208	0.00248007	0	-2	-74	-59	15	NaN	33.3448
1	45.4146	55	15.6981	16.1297	35.6845	965	3	-12	-8	-2	-0.0113095	-0.00451609	0.00248007	0	-74	-31	58	31	NaN	33.7987
1	45.4196	55	15.6981	16.0321	35.6845	967	-7	-16	5	-2	-0.0113077	-0.00452052	0.00248007	0	-56	18	74	10	NaN	33.695
1	45.4246	54	15.6981	15.9996	35.6845	968	-19	-2	27	0	-0.0113032	-0.00453172	0.00248007	0	-41	42	74	-3	NaN	33.6112
1	45.4296	52	15.6981	16.0972	35.6845	970	-12	16	38	-3	-0.0112889	-0.00456735	0.00248007	0	-18	74	73	-19	NaN	36.426
1	45.4346	51	15.6981	16.0646	35.6845	971	-3	20	19	-2	-0.0112843	-0.00457861	0.00248007	0	39	74	13	-33	NaN	34.9762
1	45.4396	49	15.6981	16.0972	35.6845	972	4	6	-10	-1	-0.0112828	-0.00458234	0.00248007	0	74	28	-57	-26	NaN	33.4684
1	45.4446	50	15.6981	16.0321	35.6845	971	11	-3	-16	-1	-0.0112974	-0.00454632	0.00248007	0	62	-10	-74	-13	NaN	36.9982
1	45.4496	51	15.6981	16.1297	35.6845	970	10	-2	-20	3	-0.0113036	-0.00453079	0.00248007	0	46	-29	-74	-6	NaN	33.8372
1	45.4546	57	15.6981	16.0972	35.6845	964	8	-5	-20	4	-0.0113101	-0.00451458	0.00248007	0	30	-48	-74	0	NaN	33.9942
1	45.4596	56	15.6981	16.0972	35.6845	965	4	-10	-12	-1	-0.0113141	-0.00450458	0.00248007	0	-52	-74	-18	14	NaN	32.9544
1	45.4646	54	15.6981	16.0646	35.6845	968	-2	-13	-4	-3	-0.0112945	-0.00455348	0.00248007	0	-65	15	74	5	NaN	37.1979
1	45.4697	53	15.6981	16.0646	35.6845	968	-16	-9	11	-1	-0.0112904	-0.00456373	0.00248007	0	-45	36	74	0	NaN	33.1761
1	45.4747	52	15.6981	16.0972	35.6845	969	-14	13	31	-2	-0.0112836	-0.0045804	0.00248007	0	-30	52	74	-3	NaN	34.243
1	45.4797	52	15.6981	16.0646	35.6845	970	-2	23	29	-1	-0.0112767	-0.00459728	0.00248007	0	0	74	65	-10	NaN	33.9085
1	45.4847	51	15.6981	16.0646	35.6845	971	1	10	1	0	-0.0112899	-0.00456484	0.00248007	0	74	65	-11	-17	NaN	36.939
1	45.4897	52	15.6981	16.0646	35.8853	970	7	-2	-9	1	-0.0112903	-0.00456381	0.00248007	0	74	-2	-74	-11	NaN	33.0871
1	45.4947	52	15.6981	16.0646	35.6845	970	16	1	-12	3	-0.0112964	-0.00454876	0.00248007	0	46	-29	-74	-7	NaN	33.8299
1	45.4997	55	15.6981	15.9671	35.6845	966	10	-4	-19	3	-0.0113052	-0.00452676	0.00248007	0	28	-44	-74	-7	NaN	33.5292
1	45.5047	57	15.6981	15.9996	35.8853	964	4	-10	-14	2	-0.0113028	-0.0045328	0.00248007	0	-8	-68	-74	-16	NaN	37.0982
1	45.5098	54	15.6981	15.9996	35.6845	967	2	-14	-6	-2	-0.0113083	-0.00451918	0.00248007	0	-74	-18	25	-21	NaN	33.4174
1	45.5147	54	15.6981	16.0972	35.6845	969	-8	-7	0	-4	-0.0113091	-0.00451696	0.00248007	0	-67	30	74	-15	NaN	34.663
1	45.5197	54	15.6981	16.0646	35.6845	968	-20	9	16	-2	-0.0113055	-0.00452613	0.00248007	0	-42	48	74	-10	NaN	33.659
1	45.5247	51	15.6981	15.9671	35.6845	970	-9	21	29	0	-0.0112993	-0.00454143	0.00248007	0	-18	67	74	-9	NaN	33.7434
1	45.5297	51	15.6981	15.9346	35.8853	971	1	12	14	-1	-0.0112932	-0.00455668	0.00248007	0	37	74	38	-5	NaN	33.2969
1	45.5347	51	15.6981	16.0321	35.8853	970	5	-3	-6	0	-0.0112898	-0.00456501	0.00248007	0	74	19	-42	1	NaN	33.7912
1	45.5397	51	15.6981	16.0321	35.6845	971	11	-1	-9	2	-0.0112915	-0.00456092	0.00248007	0	63	-22	-74	1	NaN	33.0161
1	45.5448	53	15.6981	15.9996	35.6845	968	10	-2	-14	3	-0.0113001	-0.00453961	0.00248007	0	42	-37	-74	-1	NaN	37.9545
1	45.5498	55	15.6981	16.1297	35.8853	966	7	-8	-17	2	-0.0113068	-0.00452292	0.00248007	0	21	-48	-74	-8	NaN	33.5497
1	45.5547	55	15.6981	15.9671	35.6845	967	2	-11	-8	0	-0.011312	-0.00450977	0.00248007	0	-74	-56	-35	-50	NaN	35.1634
1	45.5598	53	15.6981	15.9671	35.6845	968	-6	-9	-2	-5	-0.0113138	-0.00450524	0.00248007	0	-74	31	72	-26	NaN	33.0946
1	45.5648	53	15.6981	15.9671	36.4821	968	-21	0	8	-5	-0.0112917	-0.00456029	0.00248007	0	-43	49	74	-13	NaN	37.2796
1	45.5698	52	15.6981	15.9996	35.6845	969	-11	18	25	0	-0.0112859	-0.0045747	0.00248007	0	-21	64	74	-9	NaN	33.3413
1	45.5748	50	15.6981	16.0321	35.6845	971	1	16	20	1	-0.011279	-0.00459182	0.00248007	0	22	74	53	-2	NaN	33.3441
1	45.5798	51	15.6981	16.0646	35.6845	970	4	-2	-4	-1	-0.0112732	-0.00460589	0.00248007	0	74	41	-15	7	NaN	33.5924
1	45.5848	51	15.6981	15.9996	35.6845	971	7	-3	-7	1	-0.0112718	-0.00460926	0.00248007	0	74	-7	-65	6	NaN	33.62
1	45.5898	53	15.6981	16.0321	35.6845	968	12	0	-11	4	-0.0112979	-0.00454494	0.00248007	0	52	-31	-74	0	NaN	37.1659
1	45.5948	56	15.6981	15.9996	35.6845	966	8	-5	-16	2	-0.0113037	-0.00453052	0.00248007	0	30	-42	-74	-7	NaN	33.7743
1	45.5998	55	15.6981	16.1297	35.6845	966	4	-9	-11	0	-0.0113092	-0.00451675	0.00248007	0	-37	-66	-74	-47	NaN	33.7125
1	45.6048	53	15.6981	16.0321	35.6845	968	-3	-10	-3	-3	-0.0112977	-0.00454555	0.00248007	0	-74	18	52	-33	NaN	36.4754
1	45.6099	52	15.6981	15.9996	35.6845	969	-14	-5	3	-4	-0.0112971	-0.00454698	0.00248007	0	-55	45	74	-20	NaN	33.3059
1	45.6149	51	15.6981	16.0972	35.6845	970	-15	14	21	-1	-0.0112932	-0.00455673	0.00248007	0	-33	58	74	-13	NaN	33.7291
1	45.6199	51	15.6981	16.0972	35.6845	971	-2	19	24	0	-0.0112876	-0.00457051	0.00248007	0	1	74	66	-8	NaN	33.7772
1	45.6249	51	15.6981	16.0972	35.6845	971	2	2	2	-1	-0.0112892	-0.00456658	0.00248007	0	74	67	5	1	NaN	36.6815
1	45.6299	52	15.6981	16.1297	35.8853	969	8	-4	-8	2	-0.0112873	-0.00457136	0.00248007	0	74	2	-56	3	NaN	33.3953
1	45.6349	52	15.6981	15.9996	35.6845	969	15	2	-10	3	-0.0112901	-0.00456443	0.00248007	0	55	-28	-74	0	NaN	35.1012
1	45.6399	54	15.6981	16.1297	35.6845	968	8	-5	-16	3	-0.0112957	-0.00455051	0.00248007	0	34	-40	-74	-6	NaN	33.0461
1	45.6449	55	15.6981	16.0972	35.8853	966	4	-9	-12	1	-0.0113017	-0.00453544	0.00248007	0	-12	-58	-74	-31	NaN	33.5024
1	45.6499	54	15.6981	16.0646	35.8853	969	1	-10	-2	-2	-0.0113063	-0.00452409	0.00248007	0	-74	1	33	-37	NaN	33.5541
1	45.655	53	15.6981	16.1297	35.6845	968	-11	-4	2	-4	-0.0113075	-0.00452118	0.00248007	0	-68	39	74	-26	NaN	33.361
1	45.66	52	15.6981	16.0646	35.8853	969	-18	12	18	-2	-0.0113052	-0.00452693	0.00248007	0	-43	53	74	-18	NaN	33.7841
1	45.6649	52	15.6981	15.9996	35.8853	970	-8	18	25	0	-0.0112901	-0.0045643	0.00248007	0	-12	74	71	-15	NaN	37.2784
1	45.67	50	15.6981	16.0321	35.8853	972	4	3	5	0	-0.0112856	-0.00457548	0.00248007	0	64	74	15	-5	NaN	33.193
1	45.675	52	15.402	16.0646	35.6845	970	8	-3	-7	0	-0.0112834	-0.00458101	0.00248007	0	74	6	-53	3	NaN	34.1392
1	45.68	52	15.6981	15.9996	35.8853	970	13	3	-9	4	-0.0112852	-0.00457639	0.00248007	0	61	-24	-74	1	NaN	33.3119
1	45.685	53	15.6981	16.0646	35.6845	968	9	-6	-16	3	-0.0112992	-0.00454184	0.00248007	0	41	-36	-74	-3	NaN	37.2884
1	45.69	55	15.6981	15.9996	35.8853	966	5	-9	-14	0	-0.0113047	-0.00452813	0.00248007	0	7	-50	-74	-21	NaN	33.7648
1	45.695	53	15.6981	15.9996	35.6845	968	1	-8	-2	-2	-0.0113091	-0.00451707	0.00248007	0	-74	-4	24	-39	NaN	33.451
1	45.7	53	15.6981	16.0646	36.0852	969	-10	-4	2	-3	-0.0113105	-0.00451364	0.00248007	0	-70	37	74	-26	NaN	33.461
1	45.705	52	15.6981	15.9671	35.8853	969	-20	11	16	-3	-0.0112923	-0.0045589	0.00248007	0	-44	50	74	-16	NaN	37.7552
1	45.7101	51	15.6981	15.9671	35.6845	970	-9	17	26	1	-0.0112882	-0.00456913	0.00248007	0	-17	72	74	-13	NaN	33.5514
1	45.715	50	15.6981	15.9671	35.8853	972	4	3	8	0	-0.0112837	-0.00458013	0.00248007	0	59	74	21	-4	NaN	35.1696
1	45.72	51	15.6981	16.0646	35.8853	970	8	-2	-8	1	-0.0112813	-0.0045861	0.00248007	0	74	9	-51	3	NaN	32.8428
1	45.725	51	15.6981	16.0972	35.8853	970	13	2	-9	3	-0.011296	-0.00454973	0.00248007	0	63	-21	-74	0	NaN	37.6584
1	45.7301	53	15.6981	16.1297	35.8853	968	9	-4	-15	3	-0.0113006	-0.00453819	0.00248007	0	43	-33	-74	-5	NaN	32.9734
1	45.7351	55	15.6981	15.9996	35.6845	966	6	-8	-15	1	-0.0113063	-0.00452408	0.00248007	0	11	-45	-74	-23	NaN	33.8931
1	45.7401	53	15.6981	16.0321	35.8853	968	2	-8	-2	-2	-0.0113111	-0.0045121	0.00248007	0	-74	-8	16	-44	NaN	33.5851
1	45.7451	53	15.6981	15.9996	35.8853	969	-10	-4	3	-4	-0.011313	-0.00450722	0.00248007	0	-74	33	72	-28	NaN	33.7146
1	45.7501	53	15.6981	15.9671	35.8853	969	-21	9	14	-3	-0.0112929	-0.00455742	0.00248007	0	-48	47	74	-16	NaN	36.4182
1	45.7551	52	15.6981	16.0972	35.8853	969	-9	16	26	1	-0.0112892	-0.00456655	0.00248007	0	-22	67	74	-13	NaN	34.9681
1	45.7601	50	15.6981	16.0972	35.8853	971	2	3	9	0	-0.0112848	-0.0045775	0.00248007	0	56	74	24	-3	NaN	33.9363
1	45.7651	51	15.6981	16.0972	35.6845	971	8	-3	-8	1	-0.0112915	-0.00456088	0.00248007	0	74	12	-46	4	NaN	36.3876
1	45.7701	51	15.6981	15.9996	35.8853	970	14	3	-9	2	-0.0112922	-0.00455907	0.00248007	0	69	-17	-74	1	NaN	33.7419
1	45.7752	53	15.6981	15.9671	35.8853	968	10	-4	-15	2	-0.011296	-0.00454982	0.00248007	0	49	-29	-74	-4	NaN	33.8817
1	45.7802	55	15.6981	16.0972	35.8853	967	6	-7	-15	1	-0.0113009	-0.0045375	0.00248007	0	19	-40	-74	-21	NaN	33.6857
1	45.7852	54	15.6981	16.0646	35.8853	968	2	-7	-5	-1	-0.0112989	-0.00454263	0.00248007	0	-74	-7	19	-41	NaN	37.078
1	45.7903	53	15.6981	16.0321	35.8853	969	-9	-3	4	-4	-0.0113008	-0.00453771	0.00248007	0	-74	29	72	-24	NaN	33.1514
1	45.7952	53	15.6981	15.9996	35.8853	969	-22	8	15	-3	-0.0112996	-0.00454086	0.00248007	0	-51	42	74	-14	NaN	34.5847
1	45.8003	52	15.6981	16.0646	35.8853	970	-10	14	27	1	-0.0112962	-0.00454911	0.00248007	0	-27	60	74	-10	NaN	33.9005
1	45.8053	50	15.6981	16.0646	35.8853	971	3	3	9	1	-0.0112904	-0.00456353	0.00248007	0	52	74	27	-3	NaN	37.3878
1	45.8103	51	15.6981	16.0646	35.8853	971	7	-3	-8	1	-0.0112877	-0.00457018	0.00248007	0	74	12	-48	2	NaN	33.2635
1	45.8153	52	15.6981	16.0972	35.8853	970	14	3	-9	2	-0.0112885	-0.00456823	0.00248007	0	69	-15	-74	-1	NaN	33.9579
1	45.8203	53	15.6981	15.9996	35.8853	969	11	-4	-14	2	-0.0112923	-0.00455894	0.00248007	0	50	-25	-74	-7	NaN	33.8979
1	45.8253	55	15.6981	15.9671	35.8853	967	6	-6	-16	1	-0.0112994	-0.00454133	0.00248007	0	23	-33	-74	-25	NaN	37.2462
1	45.8303	54	15.6981	16.0646	35.8853	967	3	-6	-6	-2	-0.0113038	-0.0045302	0.00248007	0	-74	-5	17	-47	NaN	33.4854
1	45.8353	53	15.6981	16.0972	35.8853	969	-8	-2	2	-4	-0.011306	-0.00452483	0.00248007	0	-74	27	70	-23	NaN	34.6924
1	45.8403	53	15.6981	15.9671	35.8853	969	-23	7	16	-3	-0.0113049	-0.00452748	0.00248007	0	-54	39	74	-12	NaN	33.3859
1	45.8453	51	15.6981	15.9996	35.8853	970	-11	13	27	0	-0.0112912	-0.00456166	0.00248007	0	-31	53	74	-5	NaN	37.5782
1	45.8503	50	15.6981	15.9671	36.4821	972	3	3	11	2	-0.0112872	-0.00457156	0.00248007	0	47	74	39	5	NaN	33.3363
1	45.8553	50	15.6981	15.9996	35.8853	972	5	-4	-9	1	-0.0112842	-0.00457897	0.00248007	0	74	11	-45	6	NaN	33.6291
1	45.8603	51	15.6981	16.0321	35.8853	970	14	2	-8	2	-0.0112845	-0.00457823	0.00248007	0	72	-13	-74	0	NaN	33.8649
1	45.8653	53	15.6981	15.9671	35.8853	969	12	-4	-14	1	-0.0112976	-0.0045457	0.00248007	0	54	-21	-74	-7	NaN	37.2952
1	45.8704	55	15.6981	16.0972	35.8853	967	7	-5	-16	1	-0.011302	-0.00453472	0.00248007	0	32	-25	-74	-26	NaN	33.7301
1	45.8754	55	15.6981	15.9996	36.4821	966	2	-4	-9	-2	-0.011306	-0.00452474	0.00248007	0	-74	3	15	-59	NaN	34.8113
1	45.8804	53	15.6981	16.0972	35.8853	969	-8	-2	2	-5	-0.0113079	-0.0045201	0.00248007	0	-74	30	72	-24	NaN	33.3804
1	45.8854	53	15.6981	16.0972	35.8853	969	-23	7	16	-4	-0.0112932	-0.00455666	0.00248007	0	-53	37	74	-9	NaN	37.1248
1	45.8904	51	15.6981	15.9671	35.8853	971	-11	12	29	2	-0.0112899	-0.00456489	0.00248007	0	-33	47	74	0	NaN	33.9467
1	45.8954	50	15.6981	15.9996	35.8853	972	3	2	12	2	-0.0112858	-0.00457503	0.00248007	0	45	74	50	16	NaN	33.3207
1	45.9004	50	15.6981	15.9346	35.8853	971	5	-5	-8	2	-0.0112828	-0.00458245	0.00248007	0	74	9	-45	8	NaN	33.3986
1	45.9055	51	15.6981	16.1297	35.8853	970	13	3	-9	3	-0.0112949	-0.00455244	0.00248007	0	71	-13	-74	-1	NaN	36.3651
1	45.9106	53	15.6981	16.0646	35.8853	969	12	-4	-14	0	-0.0112984	-0.00454381	0.00248007	0	54	-19	-74	-11	NaN	33.6302
1	45.9155	56	15.6981	16.0972	35.8853	966	8	-5	-16	0	-0.0113031	-0.00453202	0.00248007	0	33	-19	-74	-31	NaN	34.6383
1	45.9205	54	15.6981	16.0646	35.8853	967	2	-3	-9	-2	-0.0113074	-0.00452139	0.00248007	0	-70	9	5	-74	NaN	33.3072
1	45.9255	53	15.6981	16.0972	35.8853	969	-7	0	0	-5	-0.0112965	-0.00454861	0.00248007	0	-74	30	71	-26	NaN	37.3945
1	45.9306	52	15.6981	16.0646	35.8853	970	-23	8	13	-6	-0.0112952	-0.00455177	0.00248007	0	-54	34	74	-6	NaN	32.5858
1	45.9356	50	15.6981	16.0646	35.8853	972	-10	10	29	2	-0.0112917	-0.0045603	0.00248007	0	-35	40	74	4	NaN	33.8395
1	45.9406	51	15.6981	16.0972	35.8853	970	2	-1	17	3	-0.0112874	-0.00457091	0.00248007	0	37	74	74	37	NaN	33.8293
1	45.9456	51	15.6981	15.9671	35.8853	970	3	-5	-6	4	-0.0112912	-0.00456174	0.00248007	0	74	7	-42	16	NaN	36.8507
1	45.9506	52	15.6981	16.0321	35.8853	970	11	3	-8	6	-0.0112914	-0.00456106	0.00248007	0	72	-13	-74	0	NaN	33.36
1	45.9556	53	15.6981	16.0972	35.8853	969	14	-4	-17	0	-0.011295	-0.00455232	0.00248007	0	55	-15	-74	-14	NaN	34.2263
1	45.9606	55	15.6981	16.0646	35.8853	966	9	-3	-17	-3	-0.0113	-0.00453976	0.00248007	0	36	-11	-74	-38	NaN	33.3217
1	45.9656	55	15.6981	15.9996	35.8853	966	2	-2	-8	-2	-0.0112992	-0.00454169	0.00248007	0	-38	16	-14	-74	NaN	37.2373
1	45.9706	54	15.6981	16.1297	36.4821	968	-4	2	-2	-6	-0.0113018	-0.00453529	0.00248007	0	-74	33	67	-34	NaN	33.5748
1	45.9756	53	15.6981	16.0321	35.8853	968	-18	9	10	-6	-0.0113011	-0.00453699	0.00248007	0	-58	30	74	-6	NaN	33.2722
